"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Coligação";25;"DEM";"Democratas";10000000124;"Rio Branco do Futuro I";"PMDB / DEM / PSD";"N";2138;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";10000000124;"Rio Branco do Futuro I";"PMDB / DEM / PSD";"N";2471;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000124;"Rio Branco do Futuro I";"PMDB / DEM / PSD";"N";2158;1407
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";276;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";2432;118
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";103;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";112;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Partido isolado";44;"PRP";"Partido Republicano Progressista";10000000156;"PARTIDO ISOLADO";"PRP";"N";2333;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";10000000158;"PARTIDO ISOLADO";"PROS";"N";2278;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Partido isolado";27;"PSDC";"Partido Social Democrata Cristão";10000000174;"PARTIDO ISOLADO";"PSDC";"N";1893;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";1;13;"Vereador";"Partido isolado";18;"REDE";"Rede Sustentabilidade";10000000216;"PARTIDO ISOLADO";"REDE";"N";395;179
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";10000000061;"Frente Popular de Rio Branco I - FPA I";"PC do B / PPL / PSB / PRB / PSL / PRP / PHS / PDT / PROS / PTN / PSDC / PMB / PSOL / PV / PT";"N";39664;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;11;"Prefeito";"Coligação";22;"PR";"Partido da República";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";4960;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000125;"Rio Branco do Futuro";"PP / PTB / PMDB / PPS / DEM / PMN / PSD";"N";21327;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;11;"Prefeito";"Partido isolado";18;"REDE";"Rede Sustentabilidade";10000000216;"PARTIDO ISOLADO";"REDE";"N";6032;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";10000000129;"COLIGAÇÃO PMB/PSL";"PSL / PMB";"N";4311;57
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";10000000129;"COLIGAÇÃO PMB/PSL";"PSL / PMB";"N";2300;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";10000000121;"FRENTE HUMANISTA TRABALHISTA";"PHS / PTN";"N";3397;113
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";10000000121;"FRENTE HUMANISTA TRABALHISTA";"PHS / PTN";"N";3575;50
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";10000000081;"FRENTE TRABALHISTA REPUBLICANA";"PDT / PRB";"N";4115;185
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";10000000081;"FRENTE TRABALHISTA REPUBLICANA";"PDT / PRB";"N";2656;63
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";10000000062;"Frente Popular de Rio Branco II - FPA II";"PT / PSB";"N";2965;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";10000000062;"Frente Popular de Rio Branco II - FPA II";"PT / PSB";"N";11831;2204
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";10000000130;"Frente Socialista verde";"PC do B / PSOL / PV";"N";3876;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";10000000130;"Frente Socialista verde";"PC do B / PSOL / PV";"N";523;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";43;"PV";"Partido Verde";10000000130;"Frente Socialista verde";"PC do B / PSOL / PV";"N";1004;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";0;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";537;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";375;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";22;"PR";"Partido da República";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";175;299
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";4821;140
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";77;"SD";"Solidariedade";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";0;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";25;"DEM";"Democratas";10000000124;"Rio Branco do Futuro I";"PMDB / DEM / PSD";"N";1049;42
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";10000000124;"Rio Branco do Futuro I";"PMDB / DEM / PSD";"N";1306;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000124;"Rio Branco do Futuro I";"PMDB / DEM / PSD";"N";3490;1445
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";229;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";4004;155
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";268;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";60;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Partido isolado";44;"PRP";"Partido Republicano Progressista";10000000156;"PARTIDO ISOLADO";"PRP";"N";4086;65
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";10000000158;"PARTIDO ISOLADO";"PROS";"N";2709;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Partido isolado";27;"PSDC";"Partido Social Democrata Cristão";10000000174;"PARTIDO ISOLADO";"PSDC";"N";2721;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";9;13;"Vereador";"Partido isolado";18;"REDE";"Rede Sustentabilidade";10000000216;"PARTIDO ISOLADO";"REDE";"N";373;241
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";10000000061;"Frente Popular de Rio Branco I - FPA I";"PC do B / PPL / PSB / PRB / PSL / PRP / PHS / PDT / PROS / PTN / PSDC / PMB / PSOL / PV / PT";"N";33062;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;11;"Prefeito";"Coligação";22;"PR";"Partido da República";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";2180;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000125;"Rio Branco do Futuro";"PP / PTB / PMDB / PPS / DEM / PMN / PSD";"N";20185;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;11;"Prefeito";"Partido isolado";18;"REDE";"Rede Sustentabilidade";10000000216;"PARTIDO ISOLADO";"REDE";"N";5726;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";10000000129;"COLIGAÇÃO PMB/PSL";"PSL / PMB";"N";4698;63
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";10000000129;"COLIGAÇÃO PMB/PSL";"PSL / PMB";"N";1062;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";10000000121;"FRENTE HUMANISTA TRABALHISTA";"PHS / PTN";"N";3568;89
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";10000000121;"FRENTE HUMANISTA TRABALHISTA";"PHS / PTN";"N";2192;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";10000000081;"FRENTE TRABALHISTA REPUBLICANA";"PDT / PRB";"N";3913;132
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";10000000081;"FRENTE TRABALHISTA REPUBLICANA";"PDT / PRB";"N";2468;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";10000000062;"Frente Popular de Rio Branco II - FPA II";"PT / PSB";"N";2214;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";10000000062;"Frente Popular de Rio Branco II - FPA II";"PT / PSB";"N";8760;1537
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";10000000130;"Frente Socialista verde";"PC do B / PSOL / PV";"N";2847;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";10000000130;"Frente Socialista verde";"PC do B / PSOL / PV";"N";387;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";43;"PV";"Partido Verde";10000000130;"Frente Socialista verde";"PC do B / PSOL / PV";"N";1502;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";0;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";175;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";320;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";22;"PR";"Partido da República";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";86;125
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";4669;131
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";77;"SD";"Solidariedade";10000000207;"O FUTURO DE RIO BRANCO É AGORA";"PR / PSC / SD / PTC / PEN / PSDB";"N";0;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";25;"DEM";"Democratas";10000000124;"Rio Branco do Futuro I";"PMDB / DEM / PSD";"N";912;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";10000000124;"Rio Branco do Futuro I";"PMDB / DEM / PSD";"N";1324;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000124;"Rio Branco do Futuro I";"PMDB / DEM / PSD";"N";3882;1358
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";506;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";2233;89
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";112;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";10000000134;"Rio Branco do Futuro II";"PP / PPS / PTB / PMN";"N";94;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Partido isolado";44;"PRP";"Partido Republicano Progressista";10000000156;"PARTIDO ISOLADO";"PRP";"N";3576;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";10000000158;"PARTIDO ISOLADO";"PROS";"N";1976;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Partido isolado";27;"PSDC";"Partido Social Democrata Cristão";10000000174;"PARTIDO ISOLADO";"PSDC";"N";3210;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";10;13;"Vereador";"Partido isolado";18;"REDE";"Rede Sustentabilidade";10000000216;"PARTIDO ISOLADO";"REDE";"N";386;225
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;11;"Prefeito";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";10000000171;"UNIDADE POPULAR DE RODRIGUES ALVES I";"PROS / PT";"N";3163;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000132;"UNIÃO DA LIBERDADE DEMOCRÁTICA 1";"PMDB / PP / PSD / PR / PRP / PDT / PSC";"N";5007;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";10000000151;"PARTIDO ISOLADO";"PSOL";"N";348;0
