"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000376;"ALVARÃES PARA TODOS";"PP / PTB / PMDB / PPS / PSDC / PRP / PPL";"N";2464;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;11;"Prefeito";"Coligação";19;"PTN";"Partido Trabalhista Nacional";40000000302;"EU ACREDITO, ALVARÃES AINDA TEM JEITO";"PTN / PSDB / PT do B / PR";"N";1788;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;11;"Prefeito";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";40000000199;"UNIDOS SOMOS MAIS FORTES";"PMN / PRB / PT / PTC / PSD / PDT / PSB / PV / PC do B / PEN / PSC / PROS / PSL";"N";3567;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";40000000466;"CONFIRMA ALVARÃES";"PP / PRP";"N";1373;56
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";40000000466;"CONFIRMA ALVARÃES";"PP / PRP";"N";0;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";40000000302;"EU ACREDITO, ALVARÃES AINDA TEM JEITO";"PTN / PSDB / PT do B / PR";"N";698;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";40000000302;"EU ACREDITO, ALVARÃES AINDA TEM JEITO";"PTN / PSDB / PT do B / PR";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";22;"PR";"Partido da República";40000000302;"EU ACREDITO, ALVARÃES AINDA TEM JEITO";"PTN / PSDB / PT do B / PR";"N";59;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";40000000302;"EU ACREDITO, ALVARÃES AINDA TEM JEITO";"PTN / PSDB / PT do B / PR";"N";493;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";40000000212;"MUDA ALVARÃES";"PROS / PRB / PSC / PSB / PSD / PSL";"N";80;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";40000000212;"MUDA ALVARÃES";"PROS / PRB / PSC / PSB / PSD / PSL";"N";1042;89
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";40000000212;"MUDA ALVARÃES";"PROS / PRB / PSC / PSB / PSD / PSL";"N";156;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";40000000212;"MUDA ALVARÃES";"PROS / PRB / PSC / PSB / PSD / PSL";"N";0;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";40000000212;"MUDA ALVARÃES";"PROS / PRB / PSC / PSB / PSD / PSL";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";40000000212;"MUDA ALVARÃES";"PROS / PRB / PSC / PSB / PSD / PSL";"N";364;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";40000000229;"RENOVA ALVARAES";"PMN / PDT / PT";"N";322;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";40000000229;"RENOVA ALVARAES";"PMN / PDT / PT";"N";330;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";40000000229;"RENOVA ALVARAES";"PMN / PDT / PT";"N";49;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";40000000498;"UM NOVO TEMPO";"PMDB / PSDC";"N";32;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000498;"UM NOVO TEMPO";"PMDB / PSDC";"N";1142;82
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";40000000561;"VITÓRIA DO POVO";"PPL / PPS";"N";593;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";40000000561;"VITÓRIA DO POVO";"PPL / PPS";"N";169;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02895";"ALVARÃES";"02895";"ALVARÃES";60;13;"Vereador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";40000000441;"PARTIDO ISOLADO";"PTB";"N";590;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000352;"NOVO CAMINHO, NOVA AMATURA";"PMDB / PPS / PDT / PSL / PSDC / PRP / PP / PMN / PSDB";"N";2477;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;11;"Prefeito";"Coligação";19;"PTN";"Partido Trabalhista Nacional";40000000171;"Unidos por um Amaturá Melhor 1";"PTN / PT / PSD / PV / PC do B / PROS / PSC / PR / DEM / PEN";"N";1952;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";40000000366;"NOVO CAMINHO, NOVA AMATURA I";"PMDB / PPS / PSDC";"N";831;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";40000000366;"NOVO CAMINHO, NOVA AMATURA I";"PMDB / PPS / PSDC";"N";313;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000366;"NOVO CAMINHO, NOVA AMATURA I";"PMDB / PPS / PSDC";"N";580;96
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";40000000418;"NOVO CAMINHO, NOVA AMATURA II";"PMN / PDT / PSDB / PRP";"N";212;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";40000000418;"NOVO CAMINHO, NOVA AMATURA II";"PMN / PDT / PSDB / PRP";"N";13;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";40000000418;"NOVO CAMINHO, NOVA AMATURA II";"PMN / PDT / PSDB / PRP";"N";36;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";40000000418;"NOVO CAMINHO, NOVA AMATURA II";"PMN / PDT / PSDB / PRP";"N";308;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";40000000723;"Unidos por um Amaturá Melhor 1 proporcional";"PTN / PT / PSD / PV";"N";150;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";40000000723;"Unidos por um Amaturá Melhor 1 proporcional";"PTN / PT / PSD / PV";"N";293;58
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";43;"PV";"Partido Verde";40000000723;"Unidos por um Amaturá Melhor 1 proporcional";"PTN / PT / PSD / PV";"N";122;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";40000000723;"Unidos por um Amaturá Melhor 1 proporcional";"PTN / PT / PSD / PV";"N";400;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";25;"DEM";"Democratas";40000000178;"Unidos por um Amaturá Melhor 2";"PC do B / PROS / PSC / PR / DEM / PEN";"N";11;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";40000000178;"Unidos por um Amaturá Melhor 2";"PC do B / PROS / PSC / PR / DEM / PEN";"N";524;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";40000000178;"Unidos por um Amaturá Melhor 2";"PC do B / PROS / PSC / PR / DEM / PEN";"N";34;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";40000000178;"Unidos por um Amaturá Melhor 2";"PC do B / PROS / PSC / PR / DEM / PEN";"N";169;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";40000000178;"Unidos por um Amaturá Melhor 2";"PC do B / PROS / PSC / PR / DEM / PEN";"N";92;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02917";"AMATURÁ";"02917";"AMATURÁ";22;13;"Vereador";"Coligação";22;"PR";"Partido da República";40000000178;"Unidos por um Amaturá Melhor 2";"PC do B / PROS / PSC / PR / DEM / PEN";"N";91;24
"28/05/2021";"16:58:19";"2016";1;"Eleição Extraordinária";1;340;"Suplementar Anamã / AM";"28/10/2018";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";6;11;"Prefeito";"Coligação";33;"PMN";"Partido da Mobilização Nacional";40000050439;"FAZENDO MAIS POR ANAMÃ";"PMN / PSD";"N";3405;0
"28/05/2021";"16:58:19";"2016";1;"Eleição Extraordinária";1;340;"Suplementar Anamã / AM";"28/10/2018";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";6;11;"Prefeito";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";40000050687;"UNIDOS SOMOS FORTES";"MDB / PR / PSDB";"N";2512;0
"28/05/2021";"16:58:19";"2016";1;"Eleição Extraordinária";1;340;"Suplementar Anamã / AM";"28/10/2018";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";6;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";40000050759;"PARTIDO ISOLADO";"PT";"N";146;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000568;"ANAMÃ MERECE RESPEITO";"PMDB / PTB / PP / PMN / PR / PEN / PC do B / SD";"N";3167;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;11;"Prefeito";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";40000000165;"UNIDOS SOMOS FORTES";"PROS / PSC / DEM / PTC / PSB / PSD";"N";2448;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;11;"Prefeito";"Partido isolado";45;"PSDB";"Partido da Social Democracia Brasileira";40000000500;"PARTIDO ISOLADO";"PSDB";"N";105;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";40000000571;"ANAMÃ MERECE RESPEITO 1";"PMDB / PEN / PC do B";"N";107;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";40000000571;"ANAMÃ MERECE RESPEITO 1";"PMDB / PEN / PC do B";"N";227;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000571;"ANAMÃ MERECE RESPEITO 1";"PMDB / PEN / PC do B";"N";1165;106
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";40000000573;"ANAMÃ MERECE RESPEITO 2";"SD / PTB / PP / PR / PMN";"N";29;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";40000000573;"ANAMÃ MERECE RESPEITO 2";"SD / PTB / PP / PR / PMN";"N";393;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";40000000573;"ANAMÃ MERECE RESPEITO 2";"SD / PTB / PP / PR / PMN";"N";485;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";22;"PR";"Partido da República";40000000573;"ANAMÃ MERECE RESPEITO 2";"SD / PTB / PP / PR / PMN";"N";246;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";77;"SD";"Solidariedade";40000000573;"ANAMÃ MERECE RESPEITO 2";"SD / PTB / PP / PR / PMN";"N";34;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";40000000192;"UNIDOS SOMOS FORTES I";"PSC / PTC / PROS";"N";208;56
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";40000000192;"UNIDOS SOMOS FORTES I";"PSC / PTC / PROS";"N";701;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";40000000192;"UNIDOS SOMOS FORTES I";"PSC / PTC / PROS";"N";388;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";25;"DEM";"Democratas";40000000200;"UNIDOS SOMOS FORTES II";"DEM / PSB / PSD";"N";510;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";40000000200;"UNIDOS SOMOS FORTES II";"DEM / PSB / PSD";"N";280;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";40000000200;"UNIDOS SOMOS FORTES II";"DEM / PSB / PSD";"N";377;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02933";"ANAMÃ";"02933";"ANAMÃ";53;13;"Vereador";"Partido isolado";45;"PSDB";"Partido da Social Democracia Brasileira";40000000500;"PARTIDO ISOLADO";"PSDB";"N";328;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000435;"COLIGAÇÃO PARA UM NOVO ANORI";"PMDB / PT / PTB / DEM / PC do B / PP";"N";4655;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";40000000081;"CUIDAR DE ANORI É NOSSA PRIORIDDE";"PRB / PSC / PR / PHS / PSB / PSDB / PEN / PSD / PT do B / PROS";"N";3476;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";25;"DEM";"Democratas";40000000435;"COLIGAÇÃO PARA UM NOVO ANORI";"PMDB / PT / PTB / DEM / PC do B / PP";"N";367;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";40000000435;"COLIGAÇÃO PARA UM NOVO ANORI";"PMDB / PT / PTB / DEM / PC do B / PP";"N";190;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";40000000435;"COLIGAÇÃO PARA UM NOVO ANORI";"PMDB / PT / PTB / DEM / PC do B / PP";"N";0;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";40000000435;"COLIGAÇÃO PARA UM NOVO ANORI";"PMDB / PT / PTB / DEM / PC do B / PP";"N";128;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000435;"COLIGAÇÃO PARA UM NOVO ANORI";"PMDB / PT / PTB / DEM / PC do B / PP";"N";871;135
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";40000000435;"COLIGAÇÃO PARA UM NOVO ANORI";"PMDB / PT / PTB / DEM / PC do B / PP";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";40000000183;"CUIDAR DE ANORI É NOSSA PRIORIDADE I";"PSD / PSC / PR / PHS / PSB";"N";12;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";40000000183;"CUIDAR DE ANORI É NOSSA PRIORIDADE I";"PSD / PSC / PR / PHS / PSB";"N";427;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";40000000183;"CUIDAR DE ANORI É NOSSA PRIORIDADE I";"PSD / PSC / PR / PHS / PSB";"N";1251;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";40000000183;"CUIDAR DE ANORI É NOSSA PRIORIDADE I";"PSD / PSC / PR / PHS / PSB";"N";232;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02038";"ANORI";"02038";"ANORI";33;13;"Vereador";"Coligação";22;"PR";"Partido da República";40000000183;"CUIDAR DE ANORI É NOSSA PRIORIDADE I";"PSD / PSC / PR / PHS / PSB";"N";748;23
