"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";110000000299;"Acorizal não pode parar";"PSB / PSD / PP / PDT / PT / PMDB / DEM / PMB / SD";"N";2648;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";110000000546;"Juntos Vamos fazer uma nova Historia";"PSDB / PSC";"N";2660;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";110000000546;"Juntos Vamos fazer uma nova Historia";"PSDB / PSC";"N";208;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";110000000546;"Juntos Vamos fazer uma nova Historia";"PSDB / PSC";"N";1369;111
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";25;"DEM";"Democratas";110000000301;"O melhor para nossa gente";"SD / DEM / PDT / PMDB / PMB / PT";"N";1;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";110000000301;"O melhor para nossa gente";"SD / DEM / PDT / PMDB / PMB / PT";"N";229;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";110000000301;"O melhor para nossa gente";"SD / DEM / PDT / PMDB / PMB / PT";"N";52;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";110000000301;"O melhor para nossa gente";"SD / DEM / PDT / PMDB / PMB / PT";"N";166;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";110000000301;"O melhor para nossa gente";"SD / DEM / PDT / PMDB / PMB / PT";"N";159;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";77;"SD";"Solidariedade";110000000301;"O melhor para nossa gente";"SD / DEM / PDT / PMDB / PMB / PT";"N";288;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";110000000535;"Para continuar avançando";"PP / PSD / PSB";"N";480;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";110000000535;"Para continuar avançando";"PP / PSD / PSB";"N";1293;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90018";"ACORIZAL";"90018";"ACORIZAL";39;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";110000000535;"Para continuar avançando";"PP / PSD / PSB";"N";872;92
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";110000000271;"O FUTURO ESTA PRESENTE";"PSD / PMDB / PRP / PTB";"N";11759;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";110000000297;"UM NOVO RECOMEÇO";"PDT / PSDB / PRB / PMN / PSDC / PSB";"N";11628;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;11;"Prefeito";"Partido isolado";20;"PSC";"Partido Social Cristão";110000000743;"PARTIDO ISOLADO";"PSC";"N";734;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;11;"Prefeito";"Partido isolado";77;"SD";"Solidariedade";110000000462;"PARTIDO ISOLADO";"SD";"N";2268;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";110000000783;"ALTA FLORESTA INDEPENDENTE";"PT / PPS";"N";1175;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";110000000783;"ALTA FLORESTA INDEPENDENTE";"PT / PPS";"N";2501;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";25;"DEM";"Democratas";110000000725;"COMUNIDADE NO PODER";"PSC / PRTB / DEM";"N";902;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";110000000725;"COMUNIDADE NO PODER";"PSC / PRTB / DEM";"N";191;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";110000000725;"COMUNIDADE NO PODER";"PSC / PRTB / DEM";"N";2302;86
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";110000000271;"O FUTURO ESTA PRESENTE";"PSD / PMDB / PRP / PTB";"N";0;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";110000000271;"O FUTURO ESTA PRESENTE";"PSD / PMDB / PRP / PTB";"N";2876;53
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";110000000271;"O FUTURO ESTA PRESENTE";"PSD / PMDB / PRP / PTB";"N";0;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";110000000271;"O FUTURO ESTA PRESENTE";"PSD / PMDB / PRP / PTB";"N";5171;653
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";110000000297;"UM NOVO RECOMEÇO";"PDT / PSDB / PRB / PMN / PSDC / PSB";"N";2666;606
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";110000000297;"UM NOVO RECOMEÇO";"PDT / PSDB / PRB / PMN / PSDC / PSB";"N";308;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";110000000297;"UM NOVO RECOMEÇO";"PDT / PSDB / PRB / PMN / PSDC / PSB";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";110000000297;"UM NOVO RECOMEÇO";"PDT / PSDB / PRB / PMN / PSDC / PSB";"N";1029;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";110000000297;"UM NOVO RECOMEÇO";"PDT / PSDB / PRB / PMN / PSDC / PSB";"N";351;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";110000000297;"UM NOVO RECOMEÇO";"PDT / PSDB / PRB / PMN / PSDC / PSB";"N";3395;77
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"89877";"ALTA FLORESTA";"89877";"ALTA FLORESTA";24;13;"Vereador";"Partido isolado";77;"SD";"Solidariedade";110000000462;"PARTIDO ISOLADO";"SD";"N";1832;145
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;11;"Prefeito";"Coligação";22;"PR";"Partido da República";110000000169;"A FORÇA DO POVO";"PR / PSDB / PTB / PMB / PSD";"N";3347;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";110000000136;"ARAGUAIA TERRA DE TODOS NÓS";"PRB / DEM / PSB / PMDB / SD / PP / PROS / PT / PDT / PRP / PC do B / PSC / REDE";"N";6152;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";110000000169;"A FORÇA DO POVO";"PR / PSDB / PTB / PMB / PSD";"N";114;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";110000000169;"A FORÇA DO POVO";"PR / PSDB / PTB / PMB / PSD";"N";828;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";110000000169;"A FORÇA DO POVO";"PR / PSDB / PTB / PMB / PSD";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";22;"PR";"Partido da República";110000000169;"A FORÇA DO POVO";"PR / PSDB / PTB / PMB / PSD";"N";1926;143
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";110000000169;"A FORÇA DO POVO";"PR / PSDB / PTB / PMB / PSD";"N";622;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";25;"DEM";"Democratas";110000000142;"ARAGUAIA DE TODOS NÓS";"PDT / PMDB / DEM / PP / PRP";"N";1096;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";110000000142;"ARAGUAIA DE TODOS NÓS";"PDT / PMDB / DEM / PP / PRP";"N";367;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";110000000142;"ARAGUAIA DE TODOS NÓS";"PDT / PMDB / DEM / PP / PRP";"N";52;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";110000000142;"ARAGUAIA DE TODOS NÓS";"PDT / PMDB / DEM / PP / PRP";"N";48;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";110000000142;"ARAGUAIA DE TODOS NÓS";"PDT / PMDB / DEM / PP / PRP";"N";381;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";110000000144;"UNIÃO E RENOVAÇÃO";"PSB / PC do B / REDE";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";110000000144;"UNIÃO E RENOVAÇÃO";"PSB / PC do B / REDE";"N";2155;193
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";110000000144;"UNIÃO E RENOVAÇÃO";"PSB / PC do B / REDE";"N";47;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";110000000140;"UNIÃO, PLANEJAMENTO E PROSPERIDADE";"SD / PT / PRB / PROS / PSC";"N";80;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";110000000140;"UNIÃO, PLANEJAMENTO E PROSPERIDADE";"SD / PT / PRB / PROS / PSC";"N";248;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";110000000140;"UNIÃO, PLANEJAMENTO E PROSPERIDADE";"SD / PT / PRB / PROS / PSC";"N";320;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";110000000140;"UNIÃO, PLANEJAMENTO E PROSPERIDADE";"SD / PT / PRB / PROS / PSC";"N";226;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90050";"ALTO ARAGUAIA";"90050";"ALTO ARAGUAIA";8;13;"Vereador";"Coligação";77;"SD";"Solidariedade";110000000140;"UNIÃO, PLANEJAMENTO E PROSPERIDADE";"SD / PT / PRB / PROS / PSC";"N";689;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;11;"Prefeito";"Coligação";22;"PR";"Partido da República";110000000663;"E A HORA PARA O DESENVOLVIMENTO DE ALTO BOA VISTA";"PR / PTN";"N";612;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";110000000548;"O PROGRESSO CONTINUA";"PMDB / SD / PTB / PPS / PP / PV / PHS / PSL";"N";953;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";110000000357;"UNIDOS POR ALTO BOA VISTA";"PSC / DEM / PSDB / PDT / PSB / PSD / PROS";"N";1037;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";110000000663;"E A HORA PARA O DESENVOLVIMENTO DE ALTO BOA VISTA";"PR / PTN";"N";74;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";22;"PR";"Partido da República";110000000663;"E A HORA PARA O DESENVOLVIMENTO DE ALTO BOA VISTA";"PR / PTN";"N";144;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";110000000548;"O PROGRESSO CONTINUA";"PMDB / SD / PTB / PPS / PP / PV / PHS / PSL";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";110000000548;"O PROGRESSO CONTINUA";"PMDB / SD / PTB / PPS / PP / PV / PHS / PSL";"N";200;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";110000000548;"O PROGRESSO CONTINUA";"PMDB / SD / PTB / PPS / PP / PV / PHS / PSL";"N";42;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";110000000548;"O PROGRESSO CONTINUA";"PMDB / SD / PTB / PPS / PP / PV / PHS / PSL";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";110000000548;"O PROGRESSO CONTINUA";"PMDB / SD / PTB / PPS / PP / PV / PHS / PSL";"N";197;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";43;"PV";"Partido Verde";110000000548;"O PROGRESSO CONTINUA";"PMDB / SD / PTB / PPS / PP / PV / PHS / PSL";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";110000000548;"O PROGRESSO CONTINUA";"PMDB / SD / PTB / PPS / PP / PV / PHS / PSL";"N";143;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";77;"SD";"Solidariedade";110000000548;"O PROGRESSO CONTINUA";"PMDB / SD / PTB / PPS / PP / PV / PHS / PSL";"N";362;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";25;"DEM";"Democratas";110000000357;"UNIDOS POR ALTO BOA VISTA";"PSC / DEM / PSDB / PDT / PSB / PSD / PROS";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";110000000357;"UNIDOS POR ALTO BOA VISTA";"PSC / DEM / PSDB / PDT / PSB / PSD / PROS";"N";0;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";110000000357;"UNIDOS POR ALTO BOA VISTA";"PSC / DEM / PSDB / PDT / PSB / PSD / PROS";"N";233;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";110000000357;"UNIDOS POR ALTO BOA VISTA";"PSC / DEM / PSDB / PDT / PSB / PSD / PROS";"N";505;52
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";110000000357;"UNIDOS POR ALTO BOA VISTA";"PSC / DEM / PSDB / PDT / PSB / PSD / PROS";"N";480;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";110000000357;"UNIDOS POR ALTO BOA VISTA";"PSC / DEM / PSDB / PDT / PSB / PSD / PROS";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MT";"90042";"ALTO BOA VISTA";"90042";"ALTO BOA VISTA";15;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";110000000357;"UNIDOS POR ALTO BOA VISTA";"PSC / DEM / PSDB / PDT / PSB / PSD / PROS";"N";0;3
