"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;11;"Prefeito";"Coligação";43;"PV";"Partido Verde";270000000279;"POR UMA ABREULÂNDIA MELHOR";"PV / PR";"N";857;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";270000000740;"UNIDOS POR ABREULÂNDIA";"PMDB / PTB";"N";605;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";270000000713;"UNIDOS VENCEREMOS";"PDT / PT / PSC / DEM / PSB / PRP / PSD / PRTB";"N";303;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";43;"PV";"Partido Verde";270000000279;"POR UMA ABREULÂNDIA MELHOR";"PV / PR";"N";515;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";22;"PR";"Partido da República";270000000279;"POR UMA ABREULÂNDIA MELHOR";"PV / PR";"N";131;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";270000000740;"UNIDOS POR ABREULÂNDIA";"PMDB / PTB";"N";140;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";270000000740;"UNIDOS POR ABREULÂNDIA";"PMDB / PTB";"N";336;47
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";25;"DEM";"Democratas";270000000713;"UNIDOS VENCEREMOS";"PDT / PT / PSC / DEM / PSB / PRP / PSD / PRTB";"N";26;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";270000000713;"UNIDOS VENCEREMOS";"PDT / PT / PSC / DEM / PSB / PRP / PSD / PRTB";"N";7;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";270000000713;"UNIDOS VENCEREMOS";"PDT / PT / PSC / DEM / PSB / PRP / PSD / PRTB";"N";179;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";270000000713;"UNIDOS VENCEREMOS";"PDT / PT / PSC / DEM / PSB / PRP / PSD / PRTB";"N";56;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";270000000713;"UNIDOS VENCEREMOS";"PDT / PT / PSC / DEM / PSB / PRP / PSD / PRTB";"N";175;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";270000000713;"UNIDOS VENCEREMOS";"PDT / PT / PSC / DEM / PSB / PRP / PSD / PRTB";"N";1;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";270000000713;"UNIDOS VENCEREMOS";"PDT / PT / PSC / DEM / PSB / PRP / PSD / PRTB";"N";2;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73008";"ABREULÂNDIA";"73008";"ABREULÂNDIA";7;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";270000000713;"UNIDOS VENCEREMOS";"PDT / PT / PSC / DEM / PSB / PRP / PSD / PRTB";"N";117;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";270000000555;"COLIGAÇÃO O FUTURO COMEÇA AGORA";"DEM / PP / PV / PSDB / PPL";"N";1286;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";270000000289;"COLIGAÇÃO UNIDOS SOMOS FORTES";"PRB / PDT / PMDB / PR / PSB / PSD / PT / PTB";"N";1948;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";25;"DEM";"Democratas";270000000555;"COLIGAÇÃO O FUTURO COMEÇA AGORA";"DEM / PP / PV / PSDB / PPL";"N";111;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";270000000555;"COLIGAÇÃO O FUTURO COMEÇA AGORA";"DEM / PP / PV / PSDB / PPL";"N";572;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";270000000555;"COLIGAÇÃO O FUTURO COMEÇA AGORA";"DEM / PP / PV / PSDB / PPL";"N";34;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";43;"PV";"Partido Verde";270000000555;"COLIGAÇÃO O FUTURO COMEÇA AGORA";"DEM / PP / PV / PSDB / PPL";"N";195;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";270000000555;"COLIGAÇÃO O FUTURO COMEÇA AGORA";"DEM / PP / PV / PSDB / PPL";"N";223;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";270000000289;"COLIGAÇÃO UNIDOS SOMOS FORTES";"PRB / PDT / PMDB / PR / PSB / PSD / PT / PTB";"N";136;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";270000000289;"COLIGAÇÃO UNIDOS SOMOS FORTES";"PRB / PDT / PMDB / PR / PSB / PSD / PT / PTB";"N";428;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";270000000289;"COLIGAÇÃO UNIDOS SOMOS FORTES";"PRB / PDT / PMDB / PR / PSB / PSD / PT / PTB";"N";167;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";270000000289;"COLIGAÇÃO UNIDOS SOMOS FORTES";"PRB / PDT / PMDB / PR / PSB / PSD / PT / PTB";"N";275;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";270000000289;"COLIGAÇÃO UNIDOS SOMOS FORTES";"PRB / PDT / PMDB / PR / PSB / PSD / PT / PTB";"N";624;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";22;"PR";"Partido da República";270000000289;"COLIGAÇÃO UNIDOS SOMOS FORTES";"PRB / PDT / PMDB / PR / PSB / PSD / PT / PTB";"N";74;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";270000000289;"COLIGAÇÃO UNIDOS SOMOS FORTES";"PRB / PDT / PMDB / PR / PSB / PSD / PT / PTB";"N";63;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"73512";"AGUIARNÓPOLIS";"73512";"AGUIARNÓPOLIS";9;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";270000000289;"COLIGAÇÃO UNIDOS SOMOS FORTES";"PRB / PDT / PMDB / PR / PSB / PSD / PT / PTB";"N";225;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";959;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;11;"Prefeito";"Coligação";25;"DEM";"Democratas";270000000367;"EM BUSCA DE UMA NOVA ALIANÇA";"PRB / DEM / PSDB / PROS";"N";378;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;11;"Prefeito";"Coligação";17;"PSL";"Partido Social Liberal";270000000250;"VAMOS CONSTRUIR UMA NOVA ALIANÇA";"PSL / PR / SD / PV";"N";1981;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";205;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";141;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";268;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";0;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";135;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";138;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";85;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";246;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";270000000469;"ALIANÇA PODE MAIS";"PSD / PP / PMDB / PT / PTB / PPS / PEN / PSB / PHS / PDT";"N";167;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";25;"DEM";"Democratas";270000000367;"EM BUSCA DE UMA NOVA ALIANÇA";"PRB / DEM / PSDB / PROS";"N";190;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";270000000367;"EM BUSCA DE UMA NOVA ALIANÇA";"PRB / DEM / PSDB / PROS";"N";81;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";270000000367;"EM BUSCA DE UMA NOVA ALIANÇA";"PRB / DEM / PSDB / PROS";"N";110;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";270000000367;"EM BUSCA DE UMA NOVA ALIANÇA";"PRB / DEM / PSDB / PROS";"N";235;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";270000000250;"VAMOS CONSTRUIR UMA NOVA ALIANÇA";"PSL / PR / SD / PV";"N";500;103
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";43;"PV";"Partido Verde";270000000250;"VAMOS CONSTRUIR UMA NOVA ALIANÇA";"PSL / PR / SD / PV";"N";121;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";22;"PR";"Partido da República";270000000250;"VAMOS CONSTRUIR UMA NOVA ALIANÇA";"PSL / PR / SD / PV";"N";81;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";2;13;"Vereador";"Coligação";77;"SD";"Solidariedade";270000000250;"VAMOS CONSTRUIR UMA NOVA ALIANÇA";"PSL / PR / SD / PV";"N";445;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";270000000601;"MAIS EMPREGOS, MAIS DIGNIDADE!";"PP / DEM / PSB";"N";1181;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";270000000229;"MUDANÇA COM SEGURANÇA";"PMDB / PDT / PRB / PT / PPS";"N";2781;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";270000000256;"JUNTOS POR ALMAS";"PV / PSDB / PR / PROS";"N";129;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";43;"PV";"Partido Verde";270000000256;"JUNTOS POR ALMAS";"PV / PSDB / PR / PROS";"N";381;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";22;"PR";"Partido da República";270000000256;"JUNTOS POR ALMAS";"PV / PSDB / PR / PROS";"N";331;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";270000000256;"JUNTOS POR ALMAS";"PV / PSDB / PR / PROS";"N";513;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";25;"DEM";"Democratas";270000000601;"MAIS EMPREGOS, MAIS DIGNIDADE!";"PP / DEM / PSB";"N";56;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";270000000601;"MAIS EMPREGOS, MAIS DIGNIDADE!";"PP / DEM / PSB";"N";151;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";270000000601;"MAIS EMPREGOS, MAIS DIGNIDADE!";"PP / DEM / PSB";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";270000000229;"MUDANÇA COM SEGURANÇA";"PMDB / PDT / PRB / PT / PPS";"N";386;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";270000000229;"MUDANÇA COM SEGURANÇA";"PMDB / PDT / PRB / PT / PPS";"N";257;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";270000000229;"MUDANÇA COM SEGURANÇA";"PMDB / PDT / PRB / PT / PPS";"N";626;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";270000000229;"MUDANÇA COM SEGURANÇA";"PMDB / PDT / PRB / PT / PPS";"N";701;107
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92070";"ALMAS";"92070";"ALMAS";19;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";270000000229;"MUDANÇA COM SEGURANÇA";"PMDB / PDT / PRB / PT / PPS";"N";213;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";14;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";270000000547;"ALVORADA RENOVADA";"PT / PSD / PSDC";"N";2849;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";14;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";270000000585;"O PROGRESSO CONTINUA";"PHS / PSC / SD / PMDB";"N";2450;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";14;11;"Prefeito";"Coligação";23;"PPS";"Partido Popular Socialista";270000000736;"UNIAO, TRABALHO E LIBERDADE POR ALVORADA";"PROS / PTN / PR / PPS";"N";16;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";14;11;"Prefeito";"Partido isolado";45;"PSDB";"Partido da Social Democracia Brasileira";270000000580;"PARTIDO ISOLADO";"PSDB";"N";4;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";14;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";270000000547;"ALVORADA RENOVADA";"PT / PSD / PSDC";"N";683;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"TO";"92134";"ALVORADA";"92134";"ALVORADA";14;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";270000000547;"ALVORADA RENOVADA";"PT / PSD / PSDC";"N";674;128
