"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";260000000340;"CONSTRUINDO O FUTURO COM A NOSSA GENTE";"PMDB / PPS / REDE / PSB";"N";825;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;11;"Prefeito";"Coligação";22;"PR";"Partido da República";260000000022;"O FUTURO SE CONSTRÓI COM ATITUDE";"PR / PTB / PP / PT / PTN / PHS / PTC / PEN / PSD / PC do B / PSC";"N";1497;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;11;"Prefeito";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";260000000237;"PARTIDO ISOLADO";"PDT";"N";12;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";260000000340;"CONSTRUINDO O FUTURO COM A NOSSA GENTE";"PMDB / PPS / REDE / PSB";"N";28;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";260000000340;"CONSTRUINDO O FUTURO COM A NOSSA GENTE";"PMDB / PPS / REDE / PSB";"N";490;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";260000000340;"CONSTRUINDO O FUTURO COM A NOSSA GENTE";"PMDB / PPS / REDE / PSB";"N";65;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";260000000340;"CONSTRUINDO O FUTURO COM A NOSSA GENTE";"PMDB / PPS / REDE / PSB";"N";125;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";184;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";79;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";243;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";233;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";4;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";172;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";242;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";22;"PR";"Partido da República";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";281;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";260000000023;"O FUTURO SE CONSTRÓI COM ATITUDE 1";"PR / PTB / PSD / PP / PHS / PTC / PC do B / PEN / PT / PTN";"N";117;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31011";"AMPARO DE SÃO FRANCISCO";"31011";"AMPARO DE SÃO FRANCISCO";25;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";260000000237;"PARTIDO ISOLADO";"PDT";"N";2;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";260000000285;"A MUDANÇA É AGORA";"SD / PRB / PSD / PPS / PT / PROS / PSC / PTC / PSB / PSDB / PEN";"N";8853;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;11;"Prefeito";"Coligação";65;"PC do B";"Partido Comunista do Brasil";260000000070;"A vitória do povo";"PC do B / REDE";"N";699;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";260000000317;"NAS MAOS DA NOSSA GENTE";"PDT / PMDB";"N";2401;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;11;"Prefeito";"Coligação";43;"PV";"Partido Verde";260000000318;"RENOVAR PARA MUDAR";"PV / PMN / PRP";"N";143;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";260000000298;"A ESPERANÇA VENCE O MEDO";"PRB / PPS / SD";"N";836;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";260000000298;"A ESPERANÇA VENCE O MEDO";"PRB / PPS / SD";"N";2278;345
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";77;"SD";"Solidariedade";260000000298;"A ESPERANÇA VENCE O MEDO";"PRB / PPS / SD";"N";741;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";260000000255;"AVANÇA AQUIDABÃ";"PSC / PTC / PSB / PSDB";"N";702;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";260000000255;"AVANÇA AQUIDABÃ";"PSC / PTC / PSB / PSDB";"N";648;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";260000000255;"AVANÇA AQUIDABÃ";"PSC / PTC / PSB / PSDB";"N";850;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";260000000255;"AVANÇA AQUIDABÃ";"PSC / PTC / PSB / PSDB";"N";40;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";260000000317;"NAS MAOS DA NOSSA GENTE";"PDT / PMDB";"N";1211;42
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";260000000317;"NAS MAOS DA NOSSA GENTE";"PDT / PMDB";"N";1002;82
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";260000000318;"RENOVAR PARA MUDAR";"PV / PMN / PRP";"N";0;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";43;"PV";"Partido Verde";260000000318;"RENOVAR PARA MUDAR";"PV / PMN / PRP";"N";60;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";260000000318;"RENOVAR PARA MUDAR";"PV / PMN / PRP";"N";0;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";260000000251;"RUMO NOVO COM A FORÇA DO POVO";"PT / PEN / PSD / PROS";"N";340;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";260000000251;"RUMO NOVO COM A FORÇA DO POVO";"PT / PEN / PSD / PROS";"N";488;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";260000000251;"RUMO NOVO COM A FORÇA DO POVO";"PT / PEN / PSD / PROS";"N";538;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31038";"AQUIDABÃ";"31038";"AQUIDABÃ";3;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";260000000251;"RUMO NOVO COM A FORÇA DO POVO";"PT / PEN / PSD / PROS";"N";2142;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;11;"Prefeito";"Coligação";25;"DEM";"Democratas";260000000342;"ARACAJU EM BOAS MÃOS";"DEM / PSDB / PV / PPS / PEN / PHS";"N";6533;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";260000000230;"ARACAJU VAI RENOVAR";"PSB / PP / PSC / PSL / PTB / PRTB / PMB / PR / PTC / PROS / PDT / PSDC / PPL / SD";"N";32165;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";260000000112;"Lutar para transformar Aracaju";"PSOL / PCB";"N";1324;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;11;"Prefeito";"Coligação";65;"PC do B";"Partido Comunista do Brasil";260000000149;"Pra Aracaju Ter Qualidade de Vida";"PC do B / PT / PSD / PRP / PMDB / PT do B / PTN / PRB";"N";29829;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;11;"Prefeito";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";260000000369;"PARTIDO ISOLADO";"PSTU";"N";1360;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;11;"Prefeito";"Partido isolado";18;"REDE";"Rede Sustentabilidade";260000000101;"PARTIDO ISOLADO";"REDE";"N";4970;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";260000000344;"ARACAJU MAIS FELIZ";"PMDB / PRB";"N";4130;70
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";260000000344;"ARACAJU MAIS FELIZ";"PMDB / PRB";"N";6574;175
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";260000000215;"ARACAJU MAIS HUMANA E MAIS VERDE";"PV / PHS";"N";4066;50
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";43;"PV";"Partido Verde";260000000215;"ARACAJU MAIS HUMANA E MAIS VERDE";"PV / PHS";"N";1886;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";260000000234;"ARACAJU NO RUMO CERTO";"PSB / PRTB / PMB / PTC";"N";3608;71
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";260000000234;"ARACAJU NO RUMO CERTO";"PSB / PRTB / PMB / PTC";"N";2870;1514
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";260000000234;"ARACAJU NO RUMO CERTO";"PSB / PRTB / PMB / PTC";"N";426;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";260000000234;"ARACAJU NO RUMO CERTO";"PSB / PRTB / PMB / PTC";"N";718;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";25;"DEM";"Democratas";260000000154;"ARACAJU NÃO VAI PARAR";"PSDB / PEN / DEM";"N";5862;614
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";260000000154;"ARACAJU NÃO VAI PARAR";"PSDB / PEN / DEM";"N";1779;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";260000000154;"ARACAJU NÃO VAI PARAR";"PSDB / PEN / DEM";"N";2826;145
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";260000000232;"ARACAJU QUER O NOVO";"PSC / PTB / PSL";"N";2251;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";260000000232;"ARACAJU QUER O NOVO";"PSC / PTB / PSL";"N";439;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";260000000232;"ARACAJU QUER O NOVO";"PSC / PTB / PSL";"N";4360;75
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";260000000305;"ARACAJU VAI SER FELIZ DE NOVO";"PT / PC do B / PSD";"N";3743;1720
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";260000000305;"ARACAJU VAI SER FELIZ DE NOVO";"PT / PC do B / PSD";"N";2102;42
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";260000000305;"ARACAJU VAI SER FELIZ DE NOVO";"PT / PC do B / PSD";"N";3163;131
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";260000000112;"Lutar para transformar Aracaju";"PSOL / PCB";"N";182;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";260000000112;"Lutar para transformar Aracaju";"PSOL / PCB";"N";487;88
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";260000000231;"MUDA ARACAJU";"SD / PR / PROS";"N";1562;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";22;"PR";"Partido da República";260000000231;"MUDA ARACAJU";"SD / PR / PROS";"N";0;69
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";77;"SD";"Solidariedade";260000000231;"MUDA ARACAJU";"SD / PR / PROS";"N";1705;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";260000000357;"POR UMA ARACAJU FELIZ";"PT do B / PTN / PRP";"N";603;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";260000000357;"POR UMA ARACAJU FELIZ";"PT do B / PTN / PRP";"N";1198;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";260000000357;"POR UMA ARACAJU FELIZ";"PT do B / PTN / PRP";"N";2269;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";260000000233;"POR UMA NOVA ARACAJU";"PDT / PP / PPL / PSDC";"N";2563;171
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";260000000233;"POR UMA NOVA ARACAJU";"PDT / PP / PPL / PSDC";"N";95;89
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";260000000233;"POR UMA NOVA ARACAJU";"PDT / PP / PPL / PSDC";"N";284;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";260000000233;"POR UMA NOVA ARACAJU";"PDT / PP / PPL / PSDC";"N";610;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31054";"ARACAJU";"31054";"ARACAJU";1;13;"Vereador";"Partido isolado";23;"PPS";"Partido Popular Socialista";260000000041;"PARTIDO ISOLADO";"PPS";"N";7596;139
