"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";90000001143;"#votando consciente";"PRB / PDT";"N";109;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;11;"Prefeito";"Coligação";25;"DEM";"Democratas";90000000574;"ALIANÇA COM O POVO";"DEM / PTN";"N";334;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";90000000608;"CRESCENDO COM VOCÊ";"PSDB / PHS / PRTB";"N";2367;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;11;"Prefeito";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";90000001534;"O FUTURO ESTÁ NO NOVO";"PROS / PSC";"N";639;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";90000000637;"UNIÃO E PROGRESSO";"PMDB / PPS / PSD";"N";1460;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;11;"Prefeito";"Coligação";22;"PR";"Partido da República";90000000148;"É Preciso Acreditar, Trabalho e Competência";"PR / PEN / PC do B";"N";811;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;11;"Prefeito";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";90000001344;"PARTIDO ISOLADO";"PTB";"N";912;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;11;"Prefeito";"Partido isolado";36;"PTC";"Partido Trabalhista Cristão";90000001369;"PARTIDO ISOLADO";"PTC";"N";166;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";90000001143;"#votando consciente";"PRB / PDT";"N";263;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";90000001143;"#votando consciente";"PRB / PDT";"N";473;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";25;"DEM";"Democratas";90000000574;"ALIANÇA COM O POVO";"DEM / PTN";"N";383;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";90000000574;"ALIANÇA COM O POVO";"DEM / PTN";"N";24;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";90000000610;"COLIGAÇÃO CRESCENDO COM VOCÊ";"PRTB / PSDB";"N";50;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";90000000610;"COLIGAÇÃO CRESCENDO COM VOCÊ";"PRTB / PSDB";"N";892;114
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";90000001534;"O FUTURO ESTÁ NO NOVO";"PROS / PSC";"N";278;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";90000001534;"O FUTURO ESTÁ NO NOVO";"PROS / PSC";"N";274;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";90000000637;"UNIÃO E PROGRESSO";"PMDB / PPS / PSD";"N";1031;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";90000000637;"UNIÃO E PROGRESSO";"PMDB / PPS / PSD";"N";151;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";90000000637;"UNIÃO E PROGRESSO";"PMDB / PPS / PSD";"N";84;42
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";90000000147;"É Preciso Acreditar, Trabalho e Competência I";"PR / PEN / PC do B";"N";236;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";90000000147;"É Preciso Acreditar, Trabalho e Competência I";"PR / PEN / PC do B";"N";89;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Coligação";22;"PR";"Partido da República";90000000147;"É Preciso Acreditar, Trabalho e Competência I";"PR / PEN / PC do B";"N";521;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Partido isolado";31;"PHS";"Partido Humanista da Solidariedade";90000000596;"PARTIDO ISOLADO";"PHS";"N";1146;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";90000001354;"PARTIDO ISOLADO";"PTB";"N";513;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"93360";"ABADIA DE GOIÁS";"93360";"ABADIA DE GOIÁS";56;13;"Vereador";"Partido isolado";36;"PTC";"Partido Trabalhista Cristão";90000001369;"PARTIDO ISOLADO";"PTC";"N";75;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;11;"Prefeito";"Coligação";22;"PR";"Partido da República";90000000928;"ABADIANIA NAO PODE PARAR";"PT / PR / PSC / PSL";"N";1782;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";90000000639;"JUNTOS FAREMOS MAIS";"PTB / SD / PPS / PSDB";"N";2231;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";90000001621;"UNIDOS POR ABADIANIA l, ll, lll";"PSD / PMDB / DEM / PP / PRTB / PTC / PV / PROS";"N";4717;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";90000000928;"ABADIANIA NAO PODE PARAR";"PT / PR / PSC / PSL";"N";325;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";90000000928;"ABADIANIA NAO PODE PARAR";"PT / PR / PSC / PSL";"N";13;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";22;"PR";"Partido da República";90000000928;"ABADIANIA NAO PODE PARAR";"PT / PR / PSC / PSL";"N";763;70
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";90000000928;"ABADIANIA NAO PODE PARAR";"PT / PR / PSC / PSL";"N";374;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";90000000639;"JUNTOS FAREMOS MAIS";"PTB / SD / PPS / PSDB";"N";513;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";90000000639;"JUNTOS FAREMOS MAIS";"PTB / SD / PPS / PSDB";"N";1625;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";90000000639;"JUNTOS FAREMOS MAIS";"PTB / SD / PPS / PSDB";"N";319;110
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";77;"SD";"Solidariedade";90000000639;"JUNTOS FAREMOS MAIS";"PTB / SD / PPS / PSDB";"N";21;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";90000001617;"UNIDOS POR ABADIANIA II";"PRTB / PTC / PROS";"N";593;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";90000001617;"UNIDOS POR ABADIANIA II";"PRTB / PTC / PROS";"N";27;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";90000001617;"UNIDOS POR ABADIANIA II";"PRTB / PTC / PROS";"N";413;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";90000001620;"UNIDOS POR ABADIANIA III";"PP / PV";"N";528;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";43;"PV";"Partido Verde";90000001620;"UNIDOS POR ABADIANIA III";"PP / PV";"N";1015;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";90000001616;"UNIDOS POR ABADIANIA l";"PSD / PMDB";"N";1867;152
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"92010";"ABADIÂNIA";"92010";"ABADIÂNIA";90;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";90000001616;"UNIDOS POR ABADIANIA l";"PSD / PMDB";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";90000001101;"A EXPERIENCIA FAZ A DIFERENÇA";"PP / PSL / PC do B / REDE / PHS / PSB";"N";4367;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";90000001767;"NA PALMA DA MÃO";"PRB / PR / PEN";"N";1218;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;11;"Prefeito";"Coligação";43;"PV";"Partido Verde";90000000644;"NOME NOVO A ESPERANÇA DO POVO";"PV / PSDC";"N";1477;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";90000001467;"UNIDOS POR UMA ACREÚNA MELHOR";"PSDB / PSD / PPS / PTB / PDT / PTC / PT do B";"N";5753;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";90000001282;"ACREUNA QUER MAIS";"PP / PSB";"N";966;218
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";90000001282;"ACREUNA QUER MAIS";"PP / PSB";"N";587;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";90000001107;"AVANTE ACREÚNA";"PSL / REDE";"N";625;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";90000001107;"AVANTE ACREÚNA";"PSL / REDE";"N";84;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";25;"DEM";"Democratas";90000001555;"HONESTIDADE E TRANSPARÊNCIA 1";"PRP / PTN / PRTB / DEM / PT";"N";0;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";90000001555;"HONESTIDADE E TRANSPARÊNCIA 1";"PRP / PTN / PRTB / DEM / PT";"N";228;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";90000001555;"HONESTIDADE E TRANSPARÊNCIA 1";"PRP / PTN / PRTB / DEM / PT";"N";814;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";90000001555;"HONESTIDADE E TRANSPARÊNCIA 1";"PRP / PTN / PRTB / DEM / PT";"N";493;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";90000001555;"HONESTIDADE E TRANSPARÊNCIA 1";"PRP / PTN / PRTB / DEM / PT";"N";0;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";90000001583;"HONESTIDADE E TRANSPARÊNCIA 2";"PMB / SD";"N";775;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";77;"SD";"Solidariedade";90000001583;"HONESTIDADE E TRANSPARÊNCIA 2";"PMB / SD";"N";950;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";90000001767;"NA PALMA DA MÃO";"PRB / PR / PEN";"N";95;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";90000001767;"NA PALMA DA MÃO";"PRB / PR / PEN";"N";412;71
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";22;"PR";"Partido da República";90000001767;"NA PALMA DA MÃO";"PRB / PR / PEN";"N";479;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";90000000644;"NOME NOVO A ESPERANÇA DO POVO";"PV / PSDC";"N";348;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";43;"PV";"Partido Verde";90000000644;"NOME NOVO A ESPERANÇA DO POVO";"PV / PSDC";"N";145;74
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";90000001636;"UNIDOS POR UMA ACREUNA MELHOR I";"PTB / PPS / PSDB / PSD";"N";376;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";90000001636;"UNIDOS POR UMA ACREUNA MELHOR I";"PTB / PPS / PSDB / PSD";"N";861;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";90000001636;"UNIDOS POR UMA ACREUNA MELHOR I";"PTB / PPS / PSDB / PSD";"N";575;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";90000001636;"UNIDOS POR UMA ACREUNA MELHOR I";"PTB / PPS / PSDB / PSD";"N";452;210
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";90000001694;"UNIDOS POR UMA ACREÚNA MELHOR II";"PDT / PTC / PMDB / PT do B";"N";398;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";90000001694;"UNIDOS POR UMA ACREÚNA MELHOR II";"PDT / PTC / PMDB / PT do B";"N";1353;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";90000001694;"UNIDOS POR UMA ACREÚNA MELHOR II";"PDT / PTC / PMDB / PT do B";"N";37;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";90000001694;"UNIDOS POR UMA ACREÚNA MELHOR II";"PDT / PTC / PMDB / PT do B";"N";194;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Partido isolado";65;"PC do B";"Partido Comunista do Brasil";90000001262;"PARTIDO ISOLADO";"PC do B";"N";439;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96458";"ACREÚNA";"96458";"ACREÚNA";128;13;"Vereador";"Partido isolado";31;"PHS";"Partido Humanista da Solidariedade";90000001244;"PARTIDO ISOLADO";"PHS";"N";582;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96911";"ADELÂNDIA";"96911";"ADELÂNDIA";34;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";90000000783;"ADELÂNDIA DE MÃOS DADAS";"PRB / PP / PTC / PRTB / PMDB / PSDC";"N";1426;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96911";"ADELÂNDIA";"96911";"ADELÂNDIA";34;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";90000000899;"Tempo Novo Com a Força do Povo";"PSDB / PDT / PSD / PPS / DEM / PSB / PV / PRP";"N";1244;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"GO";"96911";"ADELÂNDIA";"96911";"ADELÂNDIA";34;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";90000000783;"ADELÂNDIA DE MÃOS DADAS";"PRB / PP / PTC / PRTB / PMDB / PSDC";"N";173;40
